-0.0022607,-0.0046513,-0.0034222,-0.002083,-0.0033582,-0.0038362,-0.0012432,-0.00374,-0.0038727,-0.001145
0.0023878,0.0067241,0.0013791,0.0001624,0.0023946,0.0022757,0.0028338,0.0006059,0.0015649,-0.00094144
-0.0012644,-0.0030163,-0.00099704,-8.304e-05,-0.0027367,-0.0025561,-0.0022465,0.0011255,-0.00031653,-0.0022132
0.003949,0.0080369,0.007326,0.0057135,0.0046407,0.0052502,0.0026873,0.0031048,0.0026206,0.00537
0.022261,0.021241,0.024249,0.022099,0.01696,0.016668,0.018422,0.017881,0.023128,0.020913
0.0014002,0.0016166,0.0021894,0.0020774,0.00082574,0.00024512,0.0014544,0.0024392,0.001857,0.0018692
-7.8523e-05,-0.00062739,0.0021563,0.0011272,0.0024235,0.0028998,0.0019658,0.001487,0.00029491,0.0013326
0.0010814,0.00044297,0.002953,0.0018536,0.0033001,0.0042779,0.0024443,0.0024148,0.0017399,0.0017064
0.0021187,0.0014058,0.0035934,0.0024411,0.0040609,0.005547,0.0028136,0.003222,0.0030541,0.001949
-0.0077136,-0.0067938,-0.0066536,-0.0063398,-0.0057559,-0.004,-0.0031672,-0.0074568,-0.0097322,-0.0043833
0.0014709,0.0015785,0.0026588,0.0012063,0.0011399,0.0030567,0.0036644,-0.00040849,-0.00079595,0.0029387
0.0022753,0.0024532,0.0047419,0.003648,0.0016659,0.002458,0.0025047,0.0030091,0.0011229,-0.0012897
-0.0015129,-0.0072979,-0.0018942,-0.0049712,-0.00028081,-0.0037004,0.0010676,-0.0033181,-0.0016448,-0.00068346
0.0099811,0.0033142,0.010624,0.006214,-0.0025694,0.0035586,0.0038083,0.0037152,0.008952,0.0082841
0.0041341,0.0027422,0.0027004,0.0046508,-0.0014552,4.5691e-05,0.0019334,0.0030191,0.0016217,0.00199
0.023737,0.016564,0.020083,0.019214,0.016866,0.019609,0.015014,0.018901,0.022623,0.021002
0.020779,0.017646,0.022053,0.021276,0.014029,0.016222,0.015801,0.014706,0.017749,0.018688
-0.0057351,-0.0014113,-0.0027639,0.00073869,-0.0032175,-0.0048983,-0.0023659,-0.00092347,-0.0082175,-0.0035843
0.014126,0.011757,0.012316,0.012945,0.0071888,0.008136,0.011,0.009876,0.012412,0.011078
-0.014151,-0.012042,-0.014977,-0.015973,-0.0090806,-0.0093331,-0.011165,-0.011046,-0.010969,-0.011305
0.0035449,0.0022323,0.003553,0.0031102,0.0010677,0.0028867,0.0036913,0.0021599,0.0028689,0.0028667
-0.0039992,-0.0023008,-0.0035047,-0.0034002,-0.0018631,-0.0035018,-0.0036131,-0.0028228,-0.0032979,-0.0027986
0.0043306,0.0022393,0.0033032,0.00353,0.0025806,0.0040103,0.0034117,0.0033783,0.0035834,0.0026008
-0.010604,-0.010137,-0.012019,-0.011926,-0.0086262,-0.01071,-0.0066817,-0.010282,-0.012472,-0.007686
-0.0080809,-0.0085965,-0.010535,-0.0098818,-0.007893,-0.0096918,-0.0054465,-0.00867,-0.010252,-0.0069275
0.01669,0.012913,0.016834,0.013244,0.011988,0.014854,0.014522,0.013428,0.015132,0.012373
-0.0084866,-0.010199,-0.0080545,-0.0078851,-0.0059251,-0.0078183,-0.0019769,-0.007856,-0.0076826,-0.0055648
-0.014129,-0.015966,-0.012774,-0.014759,-0.017818,-0.016811,-0.014987,-0.015697,-0.01441,-0.015924
-0.0075615,-0.0078727,-0.0097417,-0.0056276,-0.0078742,-0.010014,-0.0089444,-0.0069895,-0.010441,-0.0088047
0.011354,0.0085664,0.009838,0.010847,0.0084903,0.0098933,0.00556,0.0092388,0.012299,0.011009
0.017456,0.014261,0.015621,0.016031,0.012122,0.01309,0.011501,0.011304,0.015094,0.014637
0.017764,0.021062,0.021388,0.022134,0.015642,0.017338,0.020008,0.01918,0.017212,0.019695
-0.008876,-0.0082189,-0.01059,-0.0067625,-0.0080635,-0.012357,-0.0097588,-0.0090887,-0.010493,-0.011354
-0.004224,-0.0050892,-0.0050333,-0.0063538,-0.0040014,-0.0020716,-0.0015712,-0.003639,-0.0029577,-0.002732
-0.010827,-0.0095615,-0.00916,-0.0086428,-0.0072508,-0.0093781,-0.0093125,-0.0095888,-0.010812,-0.010327
0.010162,0.0092213,0.0089291,0.0081199,0.0064075,0.0085112,0.0091531,0.0087533,0.010183,0.010115
-0.0095884,-0.0089784,-0.0088191,-0.0077033,-0.0056357,-0.0077206,-0.0090649,-0.0079945,-0.0096465,-0.0099863
-0.022609,-0.020441,-0.022982,-0.022147,-0.018418,-0.020749,-0.016653,-0.020618,-0.023461,-0.019276
-0.024736,-0.022988,-0.026073,-0.023894,-0.020566,-0.024165,-0.019602,-0.022644,-0.026166,-0.023115
0.01118,0.006366,0.0070008,0.0069533,0.0037712,0.0039777,0.0074519,0.0055985,0.0074294,0.0060492
-0.0034769,-0.0070505,-0.0024687,-0.0024299,-0.004107,-0.0039535,-0.0015608,-0.0050423,-0.0014874,-0.0034536
0.014009,0.009328,0.011994,0.010607,0.0026697,0.0090809,0.0071038,0.0083953,0.012366,0.0099431
-0.015017,-0.011933,-0.015498,-0.013682,-0.011793,-0.012018,-0.011836,-0.011194,-0.016298,-0.01223
0.011018,0.0097312,0.01239,0.010813,0.0077378,0.010865,0.0076018,0.010451,0.012514,0.012483
0.01427,0.013281,0.016257,0.015159,0.012363,0.012455,0.010304,0.010079,0.012887,0.013729
-0.017275,-0.012439,-0.021402,-0.012766,-0.017668,-0.020305,-0.011563,-0.016913,-0.01685,-0.015356
-0.012784,-0.010036,-0.012077,-0.011657,-0.011701,-0.01151,-0.0087532,-0.010673,-0.012806,-0.01051
-0.0061137,-0.0066654,-0.0074339,-0.008549,-0.0054489,-0.0049526,-0.0057405,-0.0077684,-0.0044992,-0.0056129
0.005178,0.0066434,0.0072535,0.006423,0.0036589,0.0076491,0.0062212,0.0051108,0.0056444,0.007542
0.013625,0.010442,0.009237,0.0083801,0.0073278,0.0085464,0.0093082,0.0081684,0.012844,0.010839
0.0051958,0.0065713,0.0072312,0.0066582,0.0045301,0.0084975,0.0059229,0.0058754,0.0060558,0.0067471
-0.011732,-0.011453,-0.014404,-0.013574,-0.0092612,-0.010462,-0.0086846,-0.010961,-0.014336,-0.0099106
-0.015125,-0.01437,-0.017444,-0.016579,-0.012272,-0.013313,-0.010841,-0.013877,-0.017607,-0.012585
0.0086982,0.0037312,0.0069184,0.0073473,0.0079044,0.0086628,0.0049635,0.0068166,0.0082749,0.0048483
-0.010095,-0.013302,-0.0082612,-0.0072441,-0.0043958,-0.0084881,-0.0022935,-0.0085792,-0.0079485,-0.0094431
-0.010542,-0.010187,-0.0029952,-0.0046281,-0.012266,-0.012536,-0.0071713,-0.0091764,-0.0090331,-0.005431
0.0090743,0.0091385,0.012897,0.01207,0.0078932,0.0064478,0.0089201,0.0092229,0.0086212,0.0082494
-0.010127,-0.007638,-0.0078288,-0.0067414,-0.0033337,-0.0048436,-0.0084953,-0.0055973,-0.010323,-0.0083939
0.016133,0.017572,0.015495,0.013648,0.0098652,0.01512,0.014,0.015294,0.015606,0.018447
0.0027114,0.013737,0.014263,0.017099,0.0052814,0.011156,0.0036448,0.011073,0.0061333,0.010375
0.0076855,0.0090028,0.0091361,0.012143,0.0089156,0.0041545,0.0076869,0.0069781,0.0076455,0.0070851
-0.0011802,-0.0032484,-0.002711,-0.0028519,-0.0031377,-0.0016096,-0.00039829,-0.00048699,-6.4334e-05,-0.0017568
-0.013412,-0.010201,-0.0088202,-0.0083863,-0.0077161,-0.0087516,-0.0090408,-0.0083657,-0.012566,-0.010572
-0.0054606,-0.006886,-0.007588,-0.0068565,-0.0042597,-0.0083327,-0.0063196,-0.005706,-0.0061345,-0.0074395
-0.013549,-0.01042,-0.0092881,-0.0080831,-0.0069254,-0.0082128,-0.0093127,-0.0078233,-0.012833,-0.010751
0.0089261,0.011867,0.012397,0.0082795,0.0098504,0.0078401,0.0094922,0.0094472,0.0097606,0.011135
0.0030989,0.0057353,0.0049282,0.0042771,0.0041325,0.0017435,0.0039422,0.0036535,0.0032986,0.0049563
-0.012778,-0.0079748,-0.011696,-0.010512,-0.01068,-0.011625,-0.0095547,-0.010176,-0.011651,-0.0082215
-0.011329,-0.0073785,-0.012729,-0.0073676,-0.011621,-0.010961,-0.01201,-0.010585,-0.011891,-0.0090529
-0.0070242,-0.0091476,-0.0098803,-0.0088037,-0.013489,-0.0078778,-0.0099872,-0.0083775,-0.0081873,-0.0095033
-0.010937,-0.0093115,-0.012627,-0.0097413,-0.0097641,-0.010313,-0.010005,-0.0084654,-0.012627,-0.0099699
0.015435,0.013368,0.015536,0.014918,0.011608,0.0147,0.010196,0.013681,0.017039,0.015762
0.016323,0.014391,0.016734,0.016212,0.012747,0.013502,0.011455,0.011256,0.014625,0.014944
0.0031877,0.0075324,0.0040779,0.0082518,0.0016713,0.0012968,0.0073593,0.0048338,0.0031752,0.0056728
-0.0081668,-0.0061335,-0.0088151,-0.0068228,-0.0084935,-0.0094427,-0.0069677,-0.0070876,-0.0087265,-0.0085542
0.0048085,0.0066116,0.0064589,0.0068374,0.0055623,0.0045568,0.0032788,0.0043482,0.0041806,0.0051368
-0.0012971,2.5682e-05,0.00072487,0.00031079,-0.00071577,0.00068968,-0.00012494,-0.00060392,-0.00068246,0.00018123
-0.00085089,0.00025354,0.00086463,0.00070423,1.0701e-05,0.0014182,-8.3173e-05,9.2288e-05,-0.00018596,0.00014725
-0.00058892,0.00028586,0.00076306,0.00087734,0.00060674,0.0019746,-0.00020995,0.00063471,0.0001075,-8.3861e-05
-0.010166,-0.0090379,-0.010173,-0.01092,-0.0080445,-0.0076515,-0.0066872,-0.0093859,-0.012677,-0.0086667
-0.011757,-0.010628,-0.012018,-0.012422,-0.0092662,-0.010011,-0.0078896,-0.010538,-0.014402,-0.010704
